Window_Num,Num_Packets,Avg_Length,Flag_Ack,Flag_Retransmission,Flag_Reset,Flag_Syn,Flag_Fin,Src_Port_Changed,Dst_Port_Changed,Round_Trip_Time
4362,2,66,1,0,0,0,0,0,0,1.2e-05
4363,3,66,1,0,0,0,0,0,0,9e-06
4364,2,66,1,0,0,0,0,0,0,9e-06
4365,3,66,1,0,0,0,0,0,0,2.5e-05
4366,3,66,1,0,0,0,0,0,0,9e-06
4367,3,66,1,0,0,0,0,0,0,9e-06
4368,2,66,1,0,0,0,0,0,0,2.9e-05
4369,3,66,1,0,0,0,0,0,0,2.3e-05
4370,2,66,1,0,0,0,0,0,0,9e-06
4371,3,66,1,0,0,0,0,0,0,2.8e-05
4372,2,66,1,0,0,0,0,0,0,2.4e-05
4373,3,66,1,0,0,0,0,0,0,1e-05
4374,2,66,1,0,0,0,0,0,0,2.8e-05
4375,3,66,1,0,0,0,0,0,0,2.3e-05
4376,2,66,1,0,0,0,0,0,0,1e-05
4377,3,66,1,0,0,0,0,0,0,1.3e-05
4378,3,66,1,0,0,0,0,0,0,1e-05
4379,3,66,1,0,0,0,0,0,0,2.3e-05
4380,2,66,1,0,0,0,0,0,0,2.6e-05
4381,3,66,1,0,0,0,0,0,0,1e-05
4382,2,66,1,0,0,0,0,0,0,2.4e-05
4383,3,66,1,0,0,0,0,0,0,9e-06
4384,2,66,1,0,0,0,0,0,0,9e-06
4385,2,66,1,0,0,0,0,0,0,1e-05
4386,3,66,1,0,0,0,0,0,0,1.1e-05
4387,2,66,1,0,0,0,0,0,0,1e-05
4388,3,66,1,0,0,0,0,0,0,1e-05
4389,2,66,1,0,0,0,0,0,0,2.4e-05
4390,4,66,1,0,0,0,0,0,0,4.8e-05
4391,2,66,1,0,0,0,0,0,0,1e-05
4392,3,66,1,0,0,0,0,0,0,2.3e-05
4393,2,66,1,0,0,0,0,0,0,1e-05
4394,3,66,1,0,0,0,0,0,0,2.1e-05
4395,2,66,1,0,0,0,0,0,0,2.4e-05
4396,3,66,1,0,0,0,0,0,0,2.3e-05
4397,2,66,1,0,0,0,0,0,0,2.5e-05
4398,3,66,1,0,0,0,0,0,0,9e-06
4399,2,66,1,0,0,0,0,0,0,4.2e-05
4400,3,66,1,0,0,0,0,0,0,9e-06
4401,2,66,1,0,0,0,0,0,0,4.5e-05
4402,4,66,1,0,0,0,0,0,0,2.8e-05
4403,2,66,1,0,0,0,0,0,0,2.3e-05
4404,3,66,1,0,0,0,0,0,0,9e-06
4405,2,66,1,0,0,0,0,0,0,9e-06
4406,3,66,1,0,0,0,0,0,0,2.7e-05
4407,2,66,1,0,0,0,0,0,0,2.7e-05
4408,3,66,1,0,0,0,0,0,0,1.3e-05
4409,2,66,1,0,0,0,0,0,0,9e-06
4410,3,66,1,0,0,0,0,0,0,2.6e-05
4411,2,66,1,0,0,0,0,0,0,2.7e-05
4412,3,66,1,0,0,0,0,0,0,9e-06
4413,2,66,1,0,0,0,0,0,0,1e-05
4414,4,66,1,0,0,0,0,0,0,2.3e-05
4415,2,66,1,0,0,0,0,0,0,8e-06
4416,2,66,1,0,0,0,0,0,0,2.4e-05
4417,3,66,1,0,0,0,0,0,0,2e-05
4418,2,66,1,0,0,0,0,0,0,9e-06
4419,3,66,1,0,0,0,0,0,0,2.9e-05
4420,2,66,1,0,0,0,0,0,0,1e-05
4421,3,66,1,0,0,0,0,0,0,2.5e-05
4422,2,66,1,0,0,0,0,0,0,2.6e-05
4423,3,66,1,0,0,0,0,0,0,1e-05
4424,2,66,1,0,0,0,0,0,0,9e-06
4425,3,66,1,0,0,0,0,0,0,2.7e-05
4426,3,66,1,0,0,0,0,0,0,2.3e-05
4427,3,66,1,0,0,0,0,0,0,9e-06
4428,2,66,1,0,0,0,0,0,0,2.4e-05
4429,3,66,1,0,0,0,0,0,0,9e-06
4430,2,66,1,0,0,0,0,0,0,9e-06
4431,3,66,1,0,0,0,0,0,0,2.4e-05
4432,2,66,1,0,0,0,0,0,0,9e-06
4433,3,66,1,0,0,0,0,0,0,1.2e-05
4434,2,66,1,0,0,0,0,0,0,2.3e-05
4435,3,66,1,0,0,0,0,0,0,2.2e-05
4436,2,66,1,0,0,0,0,0,0,9e-06
4437,3,66,1,0,0,0,0,0,0,2.8e-05
4438,3,66,1,0,0,0,0,0,0,9e-06
4439,3,66,1,0,0,0,0,0,0,9e-06
4440,2,66,1,0,0,0,0,0,0,9e-06
4441,3,66,1,0,0,0,0,0,0,1e-05
4442,2,66,1,0,0,0,0,0,0,2.5e-05
4443,3,66,1,0,0,0,0,0,0,9e-06
4444,2,66,1,0,0,0,0,0,0,2.3e-05
4445,3,66,1,0,0,0,0,0,0,1e-05
4446,2,66,1,0,0,0,0,0,0,9e-06
4447,2,66,1,0,0,0,0,0,0,1e-05
4448,3,66,1,0,0,0,0,0,0,1e-05
4449,2,66,1,0,0,0,0,0,0,9e-06
4450,4,66,1,0,0,0,0,0,0,1e-05
4451,2,66,1,0,0,0,0,0,0,2.3e-05
4452,3,66,1,0,0,0,0,0,0,2.2e-05
4453,2,66,1,0,0,0,0,0,0,2.5e-05
4454,3,66,1,0,0,0,0,0,0,4.4e-05
4455,2,66,1,0,0,0,0,0,0,9e-06
4456,3,66,1,0,0,0,0,0,0,2.3e-05
4457,2,66,1,0,0,0,0,0,0,2.6e-05
4458,3,66,1,0,0,0,0,0,0,9e-06
4459,2,66,1,0,0,0,0,0,0,2.3e-05
4460,3,66,1,0,0,0,0,0,0,9e-06
4461,2,66,1,0,0,0,0,0,0,9e-06
4462,4,66,1,0,0,0,0,0,0,1e-05
4463,2,66,1,0,0,0,0,0,0,9e-06
4464,3,66,1,0,0,0,0,0,0,2.4e-05
4465,2,66,1,0,0,0,0,0,0,2.4e-05
4466,3,66,1,0,0,0,0,0,0,2.2e-05
4467,2,66,1,0,0,0,0,0,0,2.3e-05
4468,3,66,1,0,0,0,0,0,0,2.4e-05
4469,2,66,1,0,0,0,0,0,0,2.2e-05
4470,3,66,1,0,0,0,0,0,0,1e-05
4471,2,66,1,0,0,0,0,0,0,9e-06
4472,3,66,1,0,0,0,0,0,0,1e-05
4473,2,66,1,0,0,0,0,0,0,9e-06
4474,4,66,1,0,0,0,0,0,0,2.2e-05
4475,2,66,1,0,0,0,0,0,0,2.3e-05
4476,2,66,1,0,0,0,0,0,0,9e-06
4477,3,66,1,0,0,0,0,0,0,1.1e-05
4478,2,66,1,0,0,0,0,0,0,1.1e-05
4479,3,66,1,0,0,0,0,0,0,1e-05
4480,2,66,1,0,0,0,0,0,0,1e-05
4481,3,66,1,0,0,0,0,0,0,3e-05
4482,2,66,1,0,0,0,0,0,0,2.4e-05
4483,3,66,1,0,0,0,0,0,0,1e-05
4484,2,66,1,0,0,0,0,0,0,9e-06
4485,3,66,1,0,0,0,0,0,0,1e-05
4486,3,66,1,0,0,0,0,0,0,2.4e-05
4487,3,66,1,0,0,0,0,0,0,9e-06
4488,2,66,1,0,0,0,0,0,0,9e-06
4489,3,66,1,0,0,0,0,0,0,1e-05
4490,2,66,1,0,0,0,0,0,0,1e-05
4491,3,66,1,0,0,0,0,0,0,2.3e-05
4492,2,66,1,0,0,0,0,0,0,2.3e-05
4493,3,66,1,0,0,0,0,0,0,2.7e-05
4494,2,66,1,0,0,0,0,0,0,7e-06
4495,3,66,1,0,0,0,0,0,0,9e-06
4496,2,66,1,0,0,0,0,0,0,9e-06
4497,3,66,1,0,0,0,0,0,0,9e-06
4498,3,66,1,0,0,0,0,0,0,9e-06
4499,3,66,1,0,0,0,0,0,0,3.5e-05
4500,2,66,1,0,0,0,0,0,0,1e-05
4501,3,66,1,0,0,0,0,0,0,9e-06
4502,2,66,1,0,0,0,0,0,0,2.4e-05
4503,3,66,1,0,0,0,0,0,0,2.4e-05
4504,2,66,1,0,0,0,0,0,0,9e-06
4505,3,66,1,0,0,0,0,0,0,9e-06
4506,2,66,1,0,0,0,0,0,0,9e-06
4507,3,66,1,0,0,0,0,0,0,9e-06
4508,2,66,1,0,0,0,0,0,0,1e-05
4509,2,66,1,0,0,0,0,0,0,1e-05
4510,4,66,1,0,0,0,0,0,0,2.4e-05
4511,2,66,1,0,0,0,0,0,0,1e-05
4512,3,66,1,0,0,0,0,0,0,7e-06
4513,2,66,1,0,0,0,0,0,0,1e-05
4514,3,66,1,0,0,0,0,0,0,9e-06
4515,2,66,1,0,0,0,0,0,0,9e-06
4516,3,66,1,0,0,0,0,0,0,2.5e-05
4517,2,66,1,0,0,0,0,0,0,4e-06
4518,3,66,1,0,0,0,0,0,0,2.4e-05
4519,2,66,1,0,0,0,0,0,0,9e-06
4520,3,66,1,0,0,0,0,0,0,2.3e-05
4521,2,66,1,0,0,0,0,0,0,2.5e-05
4522,4,66,1,0,0,0,0,0,0,2.4e-05
4523,2,66,1,0,0,0,0,0,0,2.4e-05
4524,3,66,1,0,0,0,0,0,0,9e-06
4525,2,66,1,0,0,0,0,0,0,2.4e-05
4526,3,66,1,0,0,0,0,0,0,9e-06
4527,2,66,1,0,0,0,0,0,0,2.4e-05
4528,3,66,1,0,0,0,0,0,0,1.2e-05
4529,2,66,1,0,0,0,0,0,0,2.3e-05
4530,3,66,1,0,0,0,0,0,0,9e-06
4531,2,66,1,0,0,0,0,0,0,1e-05
4532,3,66,1,0,0,0,0,0,0,9e-06
4533,2,66,1,0,0,0,0,0,0,9e-06
4534,4,66,1,0,0,0,0,0,0,9e-06
4535,2,66,1,0,0,0,0,0,0,1e-05
4536,3,66,1,0,0,0,0,0,0,2.4e-05
4537,2,66,1,0,0,0,0,0,0,2.3e-05
4538,3,66,1,0,0,0,0,0,0,2.9e-05
4539,2,66,1,0,0,0,0,0,0,9e-06
4540,2,66,1,0,0,0,0,0,0,9e-06
4541,3,66,1,0,0,0,0,0,0,9e-06
4542,2,66,1,0,0,0,0,0,0,1e-05
4543,3,66,1,0,0,0,0,0,0,1e-05
4544,2,66,1,0,0,0,0,0,0,2.8e-05
4545,3,66,1,0,0,0,0,0,0,9e-06
4546,3,66,1,0,0,0,0,0,0,1e-05
4547,3,66,1,0,0,0,0,0,0,9e-06
4548,2,66,1,0,0,0,0,0,0,2.1e-05
4549,3,66,1,0,0,0,0,0,0,2.9e-05
4550,2,66,1,0,0,0,0,0,0,2.4e-05
4551,3,66,1,0,0,0,0,0,0,1e-05
4552,2,66,1,0,0,0,0,0,0,2.6e-05
4553,3,66,1,0,0,0,0,0,0,2.4e-05
4554,2,66,1,0,0,0,0,0,0,9e-06
4555,3,66,1,0,0,0,0,0,0,1e-05
4556,2,66,1,0,0,0,0,0,0,2.8e-05
4557,3,66,1,0,0,0,0,0,0,2.2e-05
4558,3,66,1,0,0,0,0,0,0,3.2e-05
4559,3,66,1,0,0,0,0,0,0,2.6e-05
4560,2,66,1,0,0,0,0,0,0,9e-06
4561,3,66,1,0,0,0,0,0,0,9e-06
4562,2,66,1,0,0,0,0,0,0,2.3e-05
4563,3,66,1,0,0,0,0,0,0,1e-05
4564,2,66,1,0,0,0,0,0,0,3.3e-05
4565,3,66,1,0,0,0,0,0,0,1e-05
4566,2,66,1,0,0,0,0,0,0,2.3e-05
4567,3,66,1,0,0,0,0,0,0,1e-05
4568,2,66,1,0,0,0,0,0,0,2.1e-05
4569,3,66,1,0,0,0,0,0,0,1e-05
4570,3,66,1,0,0,0,0,0,0,9e-06
4571,2,66,1,0,0,0,0,0,0,1e-05
4572,3,66,1,0,0,0,0,0,0,2.9e-05
4573,2,66,1,0,0,0,0,0,0,9e-06
4574,3,66,1,0,0,0,0,0,0,1e-05
4575,4,66,1,0,0,0,0,0,0,2.9e-05
4576,3,66,1,0,0,0,0,0,0,4.3e-05
4577,2,66,1,0,0,0,0,0,0,9e-06
4578,3,66,1,0,0,0,0,0,0,2.7e-05
4579,2,66,1,0,0,0,0,0,0,9e-06
4580,3,66,1,0,0,0,0,0,0,1e-05
4581,2,66,1,0,0,0,0,0,0,1e-05
4582,4,66,1,0,0,0,0,0,0,9e-06
4583,2,66,1,0,0,0,0,0,0,9e-06
4584,3,66,1,0,0,0,0,0,0,1e-05
4585,2,66,1,0,0,0,0,0,0,1e-05
4586,3,66,1,0,0,0,0,0,0,1e-05
4587,2,66,1,0,0,0,0,0,0,2.5e-05
4588,3,66,1,0,0,0,0,0,0,2.3e-05
4589,2,66,1,0,0,0,0,0,0,2.3e-05
4590,3,66,1,0,0,0,0,0,0,9e-06
4591,2,66,1,0,0,0,0,0,0,2.8e-05
4592,3,66,1,0,0,0,0,0,0,9e-06
4593,2,66,1,0,0,0,0,0,0,1e-05
4594,4,66,1,0,0,0,0,0,0,2.3e-05
4595,2,66,1,0,0,0,0,0,0,1e-05
4596,3,66,1,0,0,0,0,0,0,9e-06
4597,2,66,1,0,0,0,0,0,0,9e-06
4598,3,66,1,0,0,0,0,0,0,9e-06
4599,2,66,1,0,0,0,0,0,0,9e-06
4600,2,66,1,0,0,0,0,0,0,2.3e-05
4601,3,66,1,0,0,0,0,0,0,1.1e-05
4602,2,66,1,0,0,0,0,0,0,1e-05
4603,3,66,1,0,0,0,0,0,0,1e-05
4604,2,66,1,0,0,0,0,0,0,9e-06
4605,3,66,1,0,0,0,0,0,0,2.3e-05
4606,3,66,1,0,0,0,0,0,0,2.4e-05
4607,3,66,1,0,0,0,0,0,0,1.5e-05
4608,2,66,1,0,0,0,0,0,0,2.4e-05
4609,3,66,1,0,0,0,0,0,0,2.5e-05
