Window_Num,Num_Packets,Avg_Length,Flag_Ack,Flag_Retransmission,Flag_Reset,Flag_Syn,Flag_Fin,Src_Port_Changed,Dst_Port_Changed,Round_Trip_Time
2434,5,66.0,1,0,0,0,0,0,0,2.1e-05
2435,5,66.0,1,0,0,0,0,0,0,9e-06
2436,5,66.0,1,0,0,0,0,0,0,2.6e-05
2437,5,66.0,1,0,0,0,0,0,0,2.1e-05
2438,5,66.0,1,0,0,0,0,0,0,9e-06
2439,6,66.0,1,0,0,0,0,0,0,9e-06
2440,4,66.0,1,0,0,0,0,0,0,1e-05
2441,6,66.0,1,0,0,0,0,0,0,5.1e-05
2442,4,66.0,1,0,0,0,0,0,0,1.1e-05
2443,5,66.0,1,0,0,0,0,0,0,2.5e-05
2444,5,66.0,1,0,0,0,0,0,0,1.4e-05
2445,5,66.0,1,0,0,0,0,0,0,1.2e-05
2446,5,66.0,1,0,0,0,0,0,0,2.9e-05
2447,4,66.0,1,0,0,0,0,0,0,3.4e-05
2448,5,66.0,1,0,0,0,0,0,0,1.1e-05
2449,5,66.0,1,0,0,0,0,0,0,2.8e-05
2450,6,66.0,1,0,0,0,0,0,0,9e-06
2451,5,66.0,1,0,0,0,0,0,0,2.8e-05
2452,5,66.0,1,0,0,0,0,0,0,2.5e-05
2453,4,66.0,1,0,0,0,0,0,0,2.2e-05
2454,6,66.0,1,0,0,0,0,0,0,2.3e-05
2455,4,66.0,1,0,0,0,0,0,0,1e-05
2456,6,66.0,1,0,0,0,0,0,0,1.1e-05
2457,4,66.0,1,0,0,0,0,0,0,1.2e-05
2458,5,66.0,1,0,0,0,0,0,0,9e-06
2459,5,66.0,1,0,0,0,0,0,0,1.3e-05
2460,5,66.0,1,0,0,0,0,0,0,2.3e-05
2461,5,66.0,1,0,0,0,0,0,0,3.1e-05
2462,6,66.0,1,0,0,0,0,0,0,2.4e-05
2463,4,66.0,1,0,0,0,0,0,0,2.5e-05
2464,6,66.0,1,0,0,0,0,0,0,2.6e-05
2465,4,66.0,1,0,0,0,0,0,0,9e-06
2466,6,66.0,1,0,0,0,0,0,0,9e-06
2467,4,66.0,1,0,0,0,0,0,0,2.5e-05
2468,5,66.0,1,0,0,0,0,0,0,2.6e-05
2469,5,66.0,1,0,0,0,0,0,0,2.8e-05
2470,5,66.0,1,0,0,0,0,0,0,2.6e-05
2471,5,66.0,1,0,0,0,0,0,0,1.3e-05
2472,5,66.0,1,0,0,0,0,0,0,2.3e-05
2473,4,66.0,1,0,0,0,0,0,0,1e-05
2474,7,66.0,1,0,0,0,0,0,0,2.3e-05
2475,4,66.0,1,0,0,0,0,0,0,2.2e-05
2476,6,66.0,1,0,0,0,0,0,0,0.041739
2477,4,66.0,1,0,0,0,0,0,0,3.1e-05
2478,4,66.0,1,0,0,0,0,0,0,1.3e-05
2479,6,66.0,1,0,0,0,0,0,0,1.2e-05
2480,4,66.0,1,0,0,0,0,0,0,1.2e-05
2481,6,66.0,1,0,0,0,0,0,0,1.3e-05
2482,4,66.0,1,0,0,0,0,0,0,1.8e-05
2483,5,66.0,1,0,0,0,0,0,0,1e-05
2484,5,66.0,1,0,0,0,0,0,0,2.9e-05
2485,5,66.0,1,0,0,0,0,0,0,1e-05
2486,6,66.0,1,0,0,0,0,0,0,1.3e-05
2487,5,66.0,1,0,0,0,0,0,0,2.5e-05
2488,4,66.0,1,0,0,0,0,0,0,9e-06
2489,6,66.0,1,0,0,0,0,0,0,9e-06
2490,4,66.0,1,0,0,0,0,0,0,1.2e-05
2491,5,66.0,1,0,0,0,0,0,0,2.6e-05
2492,5,66.0,1,0,0,0,0,0,0,3.5e-05
2493,5,66.0,1,0,0,0,0,0,0,2.3e-05
2494,5,66.0,1,0,0,0,0,0,0,1.3e-05
2495,5,66.0,1,0,0,0,0,0,0,2e-05
2496,4,66.0,1,0,0,0,0,0,0,2.5e-05
2497,6,66.0,1,0,0,0,0,0,0,2.3e-05
2498,5,66.0,1,0,0,0,0,0,0,1e-05
2499,6,66.0,1,0,0,0,0,0,0,9e-06
2500,4,66.0,1,0,0,0,0,0,0,2.5e-05
2501,6,66.0,1,0,0,0,0,0,0,2.4e-05
2502,4,66.0,1,0,0,0,0,0,0,1.6e-05
2503,5,66.0,1,0,0,0,0,0,0,2.3e-05
2504,5,66.0,1,0,0,0,0,0,0,2.4e-05
2505,5,66.0,1,0,0,0,0,0,0,9e-06
2506,4,66.0,1,0,0,0,0,0,0,2.2e-05
2507,6,66.0,1,0,0,0,0,0,0,9e-06
2508,4,66.0,1,0,0,0,0,0,0,2.3e-05
2509,5,66.0,1,0,0,0,0,0,0,3.2e-05
2510,6,66.0,1,0,0,0,0,0,0,2.8e-05
2511,4,66.0,1,0,0,0,0,0,0,3.7e-05
2512,6,66.0,1,0,0,0,0,0,0,1e-05
2513,4,66.0,1,0,0,0,0,0,0,2.7e-05
2514,6,66.0,1,0,0,0,0,0,0,1.2e-05
2515,4,66.0,1,0,0,0,0,0,0,1.3e-05
2516,5,66.0,1,0,0,0,0,0,0,1e-05
2517,5,66.0,1,0,0,0,0,0,0,1.4e-05
2518,5,66.0,1,0,0,0,0,0,0,2.9e-05
2519,5,66.0,1,0,0,0,0,0,0,2.8e-05
2520,5,66.0,1,0,0,0,0,0,0,2.5e-05
2521,4,66.0,1,0,0,0,0,0,0,2.4e-05
2522,7,66.0,1,0,0,0,0,0,0,9e-06
2523,4,66.0,1,0,0,0,0,0,0,9e-06
2524,6,66.0,1,0,0,0,0,0,0,2.6e-05
2525,4,66.0,1,0,0,0,0,0,0,1.2e-05
2526,5,66.0,1,0,0,0,0,0,0,1e-05
2527,5,66.0,1,0,0,0,0,0,0,1.3e-05
2528,5,66.0,1,0,0,0,0,0,0,1e-05
2529,5,66.0,1,0,0,0,0,0,0,1.2e-05
2530,5,66.0,1,0,0,0,0,0,0,2.2e-05
2531,4,66.0,1,0,0,0,0,0,0,9e-06
2532,6,66.0,1,0,0,0,0,0,0,9e-06
2533,4,66.0,1,0,0,0,0,0,0,9e-06
2534,7,66.0,1,0,0,0,0,0,0,2.3e-05
2535,4,66.0,1,0,0,0,0,0,0,9e-06
2536,5,66.0,1,0,0,0,0,0,0,1e-05
2537,5,66.0,1,0,0,0,0,0,0,3.4e-05
2538,5,66.0,1,0,0,0,0,0,0,2.4e-05
2539,5,66.0,1,0,0,0,0,0,0,2.6e-05
2540,4,66.0,1,0,0,0,0,0,0,3.5e-05
2541,5,66.0,1,0,0,0,0,0,0,2.4e-05
2542,5,66.0,1,0,0,0,0,0,0,1.3e-05
2543,5,66.0,1,0,0,0,0,0,0,2.6e-05
2544,5,66.0,1,0,0,0,0,0,0,2.9e-05
2545,5,66.0,1,0,0,0,0,0,0,1.3e-05
2546,5,66.0,1,0,0,0,0,0,0,2.5e-05
2547,6,66.0,1,0,0,0,0,0,0,9e-06
2548,4,66.0,1,0,0,0,0,0,0,1.3e-05
2549,6,66.0,1,0,0,0,0,0,0,2.6e-05
2550,4,66.0,1,0,0,0,0,0,0,1.1e-05
2551,5,66.0,1,0,0,0,0,0,0,2.6e-05
2552,5,66.0,1,0,0,0,0,0,0,2.7e-05
2553,5,66.0,1,0,0,0,0,0,0,2.4e-05
2554,5,66.0,1,0,0,0,0,0,0,3.2e-05
2555,5,66.0,1,0,0,0,0,0,0,2.4e-05
2556,4,66.0,1,0,0,0,0,0,0,2.5e-05
2557,6,66.0,1,0,0,0,0,0,0,2.5e-05
2558,5,66.0,1,0,0,0,0,0,0,2.8e-05
2559,6,66.0,1,0,0,0,0,0,0,4.1e-05
2560,4,66.0,1,0,0,0,0,0,0,1.6e-05
2561,5,66.0,1,0,0,0,0,0,0,9e-06
2562,5,66.0,1,0,0,0,0,0,0,2.9e-05
2563,5,66.0,1,0,0,0,0,0,0,2.7e-05
2564,4,66.0,1,0,0,0,0,0,0,9e-06
2565,6,66.0,1,0,0,0,0,0,0,1e-05
2566,4,66.0,1,0,0,0,0,0,0,2.4e-05
2567,6,66.0,1,0,0,0,0,0,0,1e-05
2568,4,66.0,1,0,0,0,0,0,0,3e-05
2569,5,66.0,1,0,0,0,0,0,0,1e-05
2570,6,66.0,1,0,0,0,0,0,0,3.4e-05
2571,4,66.0,1,0,0,0,0,0,0,1.3e-05
2572,6,66.0,1,0,0,0,0,0,0,1.3e-05
2573,4,66.0,1,0,0,0,0,0,0,1.2e-05
2574,6,66.0,1,0,0,0,0,0,0,1.3e-05
2575,4,66.0,1,0,0,0,0,0,0,1.5e-05
2576,5,66.0,1,0,0,0,0,0,0,3.2e-05
2577,5,66.0,1,0,0,0,0,0,0,4.7e-05
2578,5,66.0,1,0,0,0,0,0,0,2.4e-05
2579,4,66.0,1,0,0,0,0,0,0,9e-06
2580,6,66.0,1,0,0,0,0,0,0,2.2e-05
2581,4,66.0,1,0,0,0,0,0,0,3.3e-05
2582,7,66.0,1,0,0,0,0,0,0,1.1e-05
2583,4,66.0,1,0,0,0,0,0,0,1.3e-05
2584,5,66.0,1,0,0,0,0,0,0,2.5e-05
2585,5,66.0,1,0,0,0,0,0,0,1.3e-05
2586,5,66.0,1,0,0,0,0,0,0,1e-05
2587,5,66.0,1,0,0,0,0,0,0,2.7e-05
2588,5,66.0,1,0,0,0,0,0,0,2.5e-05
2589,5,66.0,1,0,0,0,0,0,0,4.2e-05
2590,5,66.0,1,0,0,0,0,0,0,2.6e-05
2591,4,66.0,1,0,0,0,0,0,0,2.6e-05
2592,6,66.0,1,0,0,0,0,0,0,9e-06
2593,4,66.0,1,0,0,0,0,0,0,9e-06
2594,7,66.0,1,0,0,0,0,0,0,2.8e-05
2595,4,66.0,1,0,0,0,0,0,0,1.6e-05
2596,5,66.0,1,0,0,0,0,0,0,2.4e-05
2597,5,66.0,1,0,0,0,0,0,0,1.3e-05
2598,5,66.0,1,0,0,0,0,0,0,2.6e-05
2599,4,66.0,1,0,0,0,0,0,0,9e-06
2600,6,66.0,1,0,0,0,0,0,0,9e-06
2601,4,66.0,1,0,0,0,0,0,0,9e-06
2602,5,66.0,1,0,0,0,0,0,0,1e-05
2603,5,66.0,1,0,0,0,0,0,0,1.1e-05
2604,4,66.0,1,0,0,0,0,0,0,1e-05
2605,6,66.0,1,0,0,0,0,0,0,2.6e-05
2606,5,66.0,1,0,0,0,0,0,0,2.9e-05
2607,6,66.0,1,0,0,0,0,0,0,1.2e-05
2608,4,66.0,1,0,0,0,0,0,0,1.2e-05
2609,5,66.0,1,0,0,0,0,0,0,9e-06
2610,5,66.0,1,0,0,0,0,0,0,2.3e-05
2611,5,66.0,1,0,0,0,0,0,0,2.4e-05
2612,5,66.0,1,0,0,0,0,0,0,3e-05
2613,5,66.0,1,0,0,0,0,0,0,2.8e-05
2614,4,66.0,1,0,0,0,0,0,0,1e-05
2615,6,66.0,1,0,0,0,0,0,0,2.5e-05
2616,4,66.0,1,0,0,0,0,0,0,2.8e-05
2617,6,66.0,1,0,0,0,0,0,0,1.2e-05
2618,5,66.0,1,0,0,0,0,0,0,2.9e-05
2619,5,66.0,1,0,0,0,0,0,0,9e-06
2620,5,66.0,1,0,0,0,0,0,0,3e-05
2621,5,66.0,1,0,0,0,0,0,0,9e-06
2622,5,66.0,1,0,0,0,0,0,0,2.8e-05
2623,5,66.0,1,0,0,0,0,0,0,2.8e-05
2624,4,66.0,1,0,0,0,0,0,0,1e-05
2625,6,66.0,1,0,0,0,0,0,0,9e-06
2626,4,66.0,1,0,0,0,0,0,0,2.4e-05
2627,6,66.0,1,0,0,0,0,0,0,1e-05
2628,4,66.0,1,0,0,0,0,0,0,7e-06
2629,5,66.0,1,0,0,0,0,0,0,1e-05
2630,6,66.0,1,0,0,0,0,0,0,1.2e-05
2631,5,66.0,1,0,0,0,0,0,0,2.4e-05
2632,5,66.0,1,0,0,0,0,0,0,1.2e-05
2633,4,66.0,1,0,0,0,0,0,0,2.9e-05
2634,6,66.0,1,0,0,0,0,0,0,2.7e-05
2635,4,66.0,1,0,0,0,0,0,0,1.5e-05
2636,5,66.0,1,0,0,0,0,0,0,1e-05
2637,5,66.0,1,0,0,0,0,0,0,1.3e-05
2638,5,66.0,1,0,0,0,0,0,0,1e-05
2639,5,66.0,1,0,0,0,0,0,0,1.3e-05
2640,5,66.0,1,0,0,0,0,0,0,1.3e-05
2641,4,66.0,1,0,0,0,0,0,0,0.040415
2642,7,66.0,1,0,0,0,0,0,0,1.2e-05
2643,4,66.0,1,0,0,0,0,0,0,4.3e-05
2644,5,66.0,1,0,0,0,0,0,0,3e-05
2645,5,66.0,1,0,0,0,0,0,0,1.6e-05
2646,5,66.0,1,0,0,0,0,0,0,9e-06
2647,5,66.0,1,0,0,0,0,0,0,3.1e-05
2648,5,66.0,1,0,0,0,0,0,0,2.6e-05
2649,4,66.0,1,0,0,0,0,0,0,9e-06
2650,6,66.0,1,0,0,0,0,0,0,9e-06
2651,4,66.0,1,0,0,0,0,0,0,9e-06
2652,6,66.0,1,0,0,0,0,0,0,1.1e-05
2653,4,66.0,1,0,0,0,0,0,0,1.2e-05
2654,6,66.0,1,0,0,0,0,0,0,1e-05
2655,5,66.0,1,0,0,0,0,0,0,1.3e-05
2656,5,66.0,1,0,0,0,0,0,0,2.9e-05
2657,5,66.0,1,0,0,0,0,0,0,3e-05
2658,5,66.0,1,0,0,0,0,0,0,1e-05
2659,4,66.0,1,0,0,0,0,0,0,9e-06
2660,6,66.0,1,0,0,0,0,0,0,2.6e-05
2661,4,66.0,1,0,0,0,0,0,0,2.3e-05
2662,6,66.0,1,0,0,0,0,0,0,9e-06
2663,4,66.0,1,0,0,0,0,0,0,2.4e-05
2664,4,66.0,1,0,0,0,0,0,0,0.040717
2665,6,66.0,1,0,0,0,0,0,0,1.3e-05
2666,5,66.0,1,0,0,0,0,0,0,3.1e-05
2667,6,66.0,1,0,0,0,0,0,0,2.3e-05
2668,4,66.0,1,0,0,0,0,0,0,2.6e-05
2669,5,66.0,1,0,0,0,0,0,0,1e-05
2670,5,66.0,1,0,0,0,0,0,0,1.4e-05
2671,5,66.0,1,0,0,0,0,0,0,2.6e-05
2672,5,66.0,1,0,0,0,0,0,0,2.7e-05
2673,5,66.0,1,0,0,0,0,0,0,9e-06
2674,4,66.0,1,0,0,0,0,0,0,9e-06
2675,6,66.0,1,0,0,0,0,0,0,0.040877
2676,4,66.0,1,0,0,0,0,0,0,2.4e-05
2677,6,66.0,1,0,0,0,0,0,0,2.7e-05
2678,5,66.0,1,0,0,0,0,0,0,2.6e-05
2679,5,66.0,1,0,0,0,0,0,0,9e-06
2680,5,66.0,1,0,0,0,0,0,0,2.6e-05
2681,5,66.0,1,0,0,0,0,0,0,2e-05
2682,5,66.0,1,0,0,0,0,0,0,1.3e-05
2683,5,66.0,1,0,0,0,0,0,0,9e-06
2684,4,66.0,1,0,0,0,0,0,0,2.4e-05
2685,6,66.0,1,0,0,0,0,0,0,2.3e-05
2686,4,66.0,1,0,0,0,0,0,0,2.4e-05
2687,6,66.0,1,0,0,0,0,0,0,2.3e-05
2688,4,66.0,1,0,0,0,0,0,0,1.7e-05
2689,5,66.0,1,0,0,0,0,0,0,2.4e-05
2690,6,66.0,1,0,0,0,0,0,0,1.2e-05
2691,5,66.0,1,0,0,0,0,0,0,2.8e-05
2692,5,66.0,1,0,0,0,0,0,0,1.2e-05
2693,5,66.0,1,0,0,0,0,0,0,2.7e-05
2694,4,66.0,1,0,0,0,0,0,0,9e-06
2695,5,66.0,1,0,0,0,0,0,0,1.3e-05
2696,5,66.0,1,0,0,0,0,0,0,2.7e-05
2697,5,66.0,1,0,0,0,0,0,0,2.3e-05
2698,5,66.0,1,0,0,0,0,0,0,2.8e-05
2699,4,66.0,1,0,0,0,0,0,0,1.3e-05
2700,6,66.0,1,0,0,0,0,0,0,9e-06
2701,4,66.0,1,0,0,0,0,0,0,2.5e-05
2702,7,66.0,1,0,0,0,0,0,0,1.2e-05
2703,4,66.0,1,0,0,0,0,0,0,2.7e-05
2704,5,66.0,1,0,0,0,0,0,0,1e-05
2705,5,66.0,1,0,0,0,0,0,0,5e-05
2706,5,66.0,1,0,0,0,0,0,0,1e-05
2707,5,66.0,1,0,0,0,0,0,0,1.2e-05
2708,5,66.0,1,0,0,0,0,0,0,1e-05
2709,4,66.0,1,0,0,0,0,0,0,9e-06
2710,6,66.0,1,0,0,0,0,0,0,3.1e-05
2711,4,66.0,1,0,0,0,0,0,0,1e-05
2712,6,66.0,1,0,0,0,0,0,0,3.3e-05
2713,4,66.0,1,0,0,0,0,0,0,2.5e-05
2714,6,66.0,1,0,0,0,0,0,0,2.3e-05
2715,5,66.0,1,0,0,0,0,0,0,1.7e-05
2716,5,66.0,1,0,0,0,0,0,0,4.2e-05
2717,5,66.0,1,0,0,0,0,0,0,2.6e-05
2718,5,66.0,1,0,0,0,0,0,0,2.8e-05
2719,5,66.0,1,0,0,0,0,0,0,2.7e-05
2720,5,66.0,1,0,0,0,0,0,0,9e-06
2721,4,66.0,1,0,0,0,0,0,0,2.3e-05
2722,6,66.0,1,0,0,0,0,0,0,1e-05
2723,4,66.0,1,0,0,0,0,0,0,2.4e-05
2724,5,66.0,1,0,0,0,0,0,0,1.3e-05
2725,5,66.0,1,0,0,0,0,0,0,1.2e-05
2726,5,66.0,1,0,0,0,0,0,0,2.9e-05
2727,6,66.0,1,0,0,0,0,0,0,2.6e-05
2728,4,66.0,1,0,0,0,0,0,0,1.2e-05
2729,5,66.0,1,0,0,0,0,0,0,9e-06
2730,5,66.0,1,0,0,0,0,0,0,1.3e-05
2731,5,66.0,1,0,0,0,0,0,0,1e-05
2732,5,66.0,1,0,0,0,0,0,0,2.7e-05
2733,5,66.0,1,0,0,0,0,0,0,9e-06
2734,4,66.0,1,0,0,0,0,0,0,9e-06
2735,6,66.0,1,0,0,0,0,0,0,2.3e-05
2736,4,66.0,1,0,0,0,0,0,0,9e-06
2737,6,66.0,1,0,0,0,0,0,0,2.6e-05
2738,5,66.0,1,0,0,0,0,0,0,1.2e-05
2739,5,66.0,1,0,0,0,0,0,0,2.4e-05
2740,5,66.0,1,0,0,0,0,0,0,1.3e-05
2741,5,66.0,1,0,0,0,0,0,0,2.8e-05
2742,5,66.0,1,0,0,0,0,0,0,2.7e-05
2743,5,66.0,1,0,0,0,0,0,0,9e-06
2744,4,66.0,1,0,0,0,0,0,0,9e-06
2745,6,66.0,1,0,0,0,0,0,0,1e-05
2746,4,66.0,1,0,0,0,0,0,0,8e-06
2747,6,66.0,1,0,0,0,0,0,0,9e-06
2748,4,66.0,1,0,0,0,0,0,0,0.040484
2749,5,66.0,1,0,0,0,0,0,0,9e-06
2750,6,66.0,1,0,0,0,0,0,0,1.3e-05
2751,5,66.0,1,0,0,0,0,0,0,1e-05
2752,5,66.0,1,0,0,0,0,0,0,3e-05
2753,5,66.0,1,0,0,0,0,0,0,1e-05
2754,4,66.0,1,0,0,0,0,0,0,2.5e-05
2755,6,66.0,1,0,0,0,0,0,0,7e-06
2756,4,66.0,1,0,0,0,0,0,0,9e-06
2757,4,66.0,1,0,0,0,0,0,0,1.1e-05
2758,6,66.0,1,0,0,0,0,0,0,3.3e-05
2759,4,66.0,1,0,0,0,0,0,0,2.9e-05
2760,6,66.0,1,0,0,0,0,0,0,2.6e-05
2761,4,66.0,1,0,0,0,0,0,0,2.7e-05
2762,6,66.0,1,0,0,0,0,0,0,4.2e-05
2763,5,66.0,1,0,0,0,0,0,0,4.2e-05
2764,5,66.0,1,0,0,0,0,0,0,4.2e-05
2765,5,66.0,1,0,0,0,0,0,0,1.3e-05
2766,5,66.0,1,0,0,0,0,0,0,9e-06
2767,5,66.0,1,0,0,0,0,0,0,1.3e-05
2768,5,66.0,1,0,0,0,0,0,0,9e-06
2769,4,66.0,1,0,0,0,0,0,0,4.8e-05
2770,6,66.0,1,0,0,0,0,0,0,9e-06
2771,4,66.0,1,0,0,0,0,0,0,2.8e-05
2772,6,66.0,1,0,0,0,0,0,0,1.1e-05
2773,4,66.0,1,0,0,0,0,0,0,1.8e-05
2774,6,66.0,1,0,0,0,0,0,0,2.4e-05
2775,5,66.0,1,0,0,0,0,0,0,1.2e-05
2776,5,66.0,1,0,0,0,0,0,0,2.4e-05
2777,4,66.0,1,0,0,0,0,0,0,1e-05
2778,6,66.0,1,0,0,0,0,0,0,2.3e-05
2779,4,66.0,1,0,0,0,0,0,0,1e-05
2780,6,66.0,1,0,0,0,0,0,0,1e-05
2781,4,66.0,1,0,0,0,0,0,0,2.8e-05
2782,5,66.0,1,0,0,0,0,0,0,2.6e-05
2783,5,66.0,1,0,0,0,0,0,0,1.4e-05
2784,5,66.0,1,0,0,0,0,0,0,7e-06
2785,5,66.0,1,0,0,0,0,0,0,2.7e-05
2786,6,66.0,1,0,0,0,0,0,0,1e-05
2787,4,66.0,1,0,0,0,0,0,0,2.4e-05
2788,5,66.0,1,0,0,0,0,0,0,3.2e-05
2789,5,66.0,1,0,0,0,0,0,0,1e-05
2790,5,66.0,1,0,0,0,0,0,0,1.3e-05
2791,5,66.0,1,0,0,0,0,0,0,1e-05
2792,4,66.0,1,0,0,0,0,0,0,1e-05
2793,6,66.0,1,0,0,0,0,0,0,2.6e-05
2794,4,66.0,1,0,0,0,0,0,0,1.2e-05
2795,6,66.0,1,0,0,0,0,0,0,1.1e-05
2796,4,66.0,1,0,0,0,0,0,0,2.5e-05
2797,5,66.0,1,0,0,0,0,0,0,2.4e-05
2798,6,66.0,1,0,0,0,0,0,0,1.2e-05
2799,5,66.0,1,0,0,0,0,0,0,2.4e-05
2800,5,66.0,1,0,0,0,0,0,0,1.3e-05
2801,5,66.0,1,0,0,0,0,0,0,9e-06
2802,4,66.0,1,0,0,0,0,0,0,2.6e-05
2803,6,66.0,1,0,0,0,0,0,0,2.3e-05
2804,4,66.0,1,0,0,0,0,0,0,2.9e-05
2805,6,66.0,1,0,0,0,0,0,0,9e-06
2806,4,66.0,1,0,0,0,0,0,0,2.6e-05
2807,5,66.0,1,0,0,0,0,0,0,1e-05
2808,5,66.0,1,0,0,0,0,0,0,3.2e-05
2809,5,66.0,1,0,0,0,0,0,0,2.5e-05
2810,6,66.0,1,0,0,0,0,0,0,2.8e-05
2811,5,66.0,1,0,0,0,0,0,0,2.4e-05
2812,4,66.0,1,0,0,0,0,0,0,2.3e-05
2813,6,66.0,1,0,0,0,0,0,0,9e-06
2814,4,66.0,1,0,0,0,0,0,0,9e-06
