Window_Num,Num_Packets,Avg_Length,Flag_Ack,Flag_Retransmission,Flag_Reset,Flag_Syn,Flag_Fin,Src_Port_Changed,Dst_Port_Changed,Round_Trip_Time
2500,2,66.0,1,0,0,0,0,0,0,0.000967
2501,3,66.0,1,0,0,0,0,0,0,0.00118
2502,2,66.0,1,0,0,0,0,0,0,0.002584
2503,2,66.0,1,0,0,0,0,0,0,0.001792
2504,3,66.0,1,0,0,0,0,0,0,0.00076
2505,2,66.0,1,0,0,0,0,0,0,0.005584
2506,3,66.0,1,0,0,0,0,0,0,0.003537
2507,2,66.0,1,0,0,0,0,0,0,0.004622
2508,3,66.0,1,0,0,0,0,0,0,0.001682
2509,2,66.0,1,0,0,0,0,0,0,0.001055
2510,4,66.0,1,0,0,0,0,0,0,0.0058
2511,2,66.0,1,0,0,0,0,0,0,0.001319
2512,3,66.0,1,0,0,0,0,0,0,0.000818
2513,2,66.0,1,0,0,0,0,0,0,0.001166
2514,3,66.0,1,0,0,0,0,0,0,0.001113
2515,2,66.0,1,0,0,0,0,0,0,0.000997
2516,3,66.0,1,0,0,0,0,0,0,0.001101
2517,2,66.0,1,0,0,0,0,0,0,0.000983
2518,3,66.0,1,0,0,0,0,0,0,0.00085
2519,2,66.0,1,0,0,0,0,0,0,0.002058
2520,3,66.0,1,0,0,0,0,0,0,0.001796
2521,2,66.0,1,0,0,0,0,0,0,0.003329
2522,4,66.0,1,0,0,0,0,0,0,0.00071
2523,2,66.0,1,0,0,0,0,0,0,0.000817
2524,3,66.0,1,0,0,0,0,0,0,0.00118
2525,2,66.0,1,0,0,0,0,0,0,0.000854
2526,3,66.0,1,0,0,0,0,0,0,0.001032
2527,2,66.0,1,0,0,0,0,0,0,0.000862
2528,3,66.0,1,0,0,0,0,0,0,0.000788
2529,2,66.0,1,0,0,0,0,0,0,0.001122
2530,3,66.0,1,0,0,0,0,0,0,0.001321
2531,2,66.0,1,0,0,0,0,0,0,0.003759
2532,3,66.0,1,0,0,0,0,0,0,0.005813
2533,2,66.0,1,0,0,0,0,0,0,0.002656
2534,3,66.0,1,0,0,0,0,0,0,0.003465
2535,3,66.0,1,0,0,0,0,0,0,0.011145
2536,2,66.0,1,0,0,0,0,0,0,0.001022
2537,3,66.0,1,0,0,0,0,0,0,0.011256
2538,2,66.0,1,0,0,0,0,0,0,0.004991
2539,3,66.0,1,0,0,0,0,0,0,0.005842
2540,2,66.0,1,0,0,0,0,0,0,0.002519
2541,3,66.0,1,0,0,0,0,0,0,0.000759
2542,2,66.0,1,0,0,0,0,0,0,0.002061
2543,3,66.0,1,0,0,0,0,0,0,0.000794
2544,2,66.0,1,0,0,0,0,0,0,0.001127
2545,3,66.0,1,0,0,0,0,0,0,0.001094
2546,3,66.0,1,0,0,0,0,0,0,0.000808
2547,3,66.0,1,0,0,0,0,0,0,0.001117
2548,2,66.0,1,0,0,0,0,0,0,0.000843
2549,3,66.0,1,0,0,0,0,0,0,0.000803
2550,2,66.0,1,0,0,0,0,0,0,0.000816
2551,3,66.0,1,0,0,0,0,0,0,0.002371
2552,2,66.0,1,0,0,0,0,0,0,0.001156
2553,3,66.0,1,0,0,0,0,0,0,0.000759
2554,2,66.0,1,0,0,0,0,0,0,0.005484
2555,3,66.0,1,0,0,0,0,0,0,0.001381
2556,2,66.0,1,0,0,0,0,0,0,0.001273
2557,3,66.0,1,0,0,0,0,0,0,0.000819
2558,3,66.0,1,0,0,0,0,0,0,0.000701
2559,3,66.0,1,0,0,0,0,0,0,0.003054
2560,2,66.0,1,0,0,0,0,0,0,0.002
2561,3,66.0,1,0,0,0,0,0,0,0.000806
2562,2,66.0,1,0,0,0,0,0,0,0.003525
2563,3,66.0,1,0,0,0,0,0,0,0.002233
2564,2,66.0,1,0,0,0,0,0,0,0.000844
2565,2,66.0,1,0,0,0,0,0,0,0.001221
2566,3,66.0,1,0,0,0,0,0,0,0.005047
2567,2,66.0,1,0,0,0,0,0,0,0.001011
2568,3,66.0,1,0,0,0,0,0,0,0.00111
2569,2,66.0,1,0,0,0,0,0,0,0.000879
2570,4,66.0,1,0,0,0,0,0,0,0.000973
2571,2,66.0,1,0,0,0,0,0,0,0.002547
2572,3,66.0,1,0,0,0,0,0,0,0.005605
2573,2,66.0,1,0,0,0,0,0,0,0.001393
2574,3,66.0,1,0,0,0,0,0,0,0.000886
2575,2,66.0,1,0,0,0,0,0,0,0.001037
2576,3,66.0,1,0,0,0,0,0,0,0.001329
2577,2,66.0,1,0,0,0,0,0,0,0.000765
2578,3,66.0,1,0,0,0,0,0,0,0.001135
2579,2,66.0,1,0,0,0,0,0,0,0.000791
2580,3,66.0,1,0,0,0,0,0,0,0.000822
2581,2,66.0,1,0,0,0,0,0,0,0.001168
2582,4,66.0,1,0,0,0,0,0,0,0.003138
2583,2,66.0,1,0,0,0,0,0,0,0.001184
2584,3,66.0,1,0,0,0,0,0,0,0.004786
2585,2,66.0,1,0,0,0,0,0,0,0.001229
2586,3,66.0,1,0,0,0,0,0,0,0.003273
2587,2,66.0,1,0,0,0,0,0,0,0.001122
2588,3,66.0,1,0,0,0,0,0,0,0.002851
2589,2,66.0,1,0,0,0,0,0,0,0.001921
2590,3,66.0,1,0,0,0,0,0,0,0.003642
2591,2,66.0,1,0,0,0,0,0,0,0.00957
2592,3,66.0,1,0,0,0,0,0,0,0.004759
2593,2,66.0,1,0,0,0,0,0,0,0.001054
2594,4,66.0,1,0,0,0,0,0,0,0.003868
2595,2,66.0,1,0,0,0,0,0,0,0.000731
2596,2,66.0,1,0,0,0,0,0,0,0.001149
2597,3,66.0,1,0,0,0,0,0,0,0.000843
2598,2,66.0,1,0,0,0,0,0,0,0.000976
2599,3,66.0,1,0,0,0,0,0,0,0.001107
2600,2,66.0,1,0,0,0,0,0,0,0.000872
2601,3,66.0,1,0,0,0,0,0,0,0.00527
2602,2,66.0,1,0,0,0,0,0,0,0.000814
2603,3,66.0,1,0,0,0,0,0,0,0.000994
2604,2,66.0,1,0,0,0,0,0,0,0.001305
2605,3,66.0,1,0,0,0,0,0,0,0.0009
2606,3,66.0,1,0,0,0,0,0,0,0.001072
2607,3,66.0,1,0,0,0,0,0,0,0.00259
2608,2,66.0,1,0,0,0,0,0,0,0.002755
2609,3,66.0,1,0,0,0,0,0,0,0.00121
2610,2,66.0,1,0,0,0,0,0,0,0.000784
2611,3,66.0,1,0,0,0,0,0,0,0.00074
2612,2,66.0,1,0,0,0,0,0,0,0.00078
2613,3,66.0,1,0,0,0,0,0,0,0.002557
2614,2,66.0,1,0,0,0,0,0,0,0.002061
2615,3,66.0,1,0,0,0,0,0,0,0.0016
2616,2,66.0,1,0,0,0,0,0,0,0.003112
2617,3,66.0,1,0,0,0,0,0,0,0.001474
2618,3,66.0,1,0,0,0,0,0,0,0.000835
2619,3,66.0,1,0,0,0,0,0,0,0.005403
2620,2,66.0,1,0,0,0,0,0,0,0.003489
2621,3,66.0,1,0,0,0,0,0,0,0.000775
2622,2,66.0,1,0,0,0,0,0,0,0.001176
2623,3,66.0,1,0,0,0,0,0,0,0.000798
2624,2,66.0,1,0,0,0,0,0,0,0.001001
2625,3,66.0,1,0,0,0,0,0,0,0.002646
2626,2,66.0,1,0,0,0,0,0,0,0.001552
2627,2,66.0,1,0,0,0,0,0,0,0.001159
2628,3,66.0,1,0,0,0,0,0,0,0.000745
2629,2,66.0,1,0,0,0,0,0,0,0.000959
2630,4,66.0,1,0,0,0,0,0,0,0.001677
2631,2,66.0,1,0,0,0,0,0,0,0.000806
2632,3,66.0,1,0,0,0,0,0,0,0.00089
2633,2,66.0,1,0,0,0,0,0,0,0.000823
2634,3,66.0,1,0,0,0,0,0,0,0.000885
2635,2,66.0,1,0,0,0,0,0,0,0.000825
2636,3,66.0,1,0,0,0,0,0,0,0.002001
2637,2,66.0,1,0,0,0,0,0,0,0.001085
2638,3,66.0,1,0,0,0,0,0,0,0.000855
2639,2,66.0,1,0,0,0,0,0,0,0.001509
2640,3,66.0,1,0,0,0,0,0,0,0.003401
2641,2,66.0,1,0,0,0,0,0,0,0.007554
2642,4,66.0,1,0,0,0,0,0,0,0.006572
2643,2,66.0,1,0,0,0,0,0,0,0.00507
2644,3,66.0,1,0,0,0,0,0,0,0.003203
2645,2,66.0,1,0,0,0,0,0,0,0.003864
2646,3,66.0,1,0,0,0,0,0,0,0.004965
2647,2,66.0,1,0,0,0,0,0,0,0.000946
2648,3,66.0,1,0,0,0,0,0,0,0.001396
2649,2,66.0,1,0,0,0,0,0,0,0.000847
2650,3,66.0,1,0,0,0,0,0,0,0.001057
2651,2,66.0,1,0,0,0,0,0,0,0.000848
2652,3,66.0,1,0,0,0,0,0,0,0.000938
2653,2,66.0,1,0,0,0,0,0,0,0.001178
2654,4,66.0,1,0,0,0,0,0,0,0.000944
2655,2,66.0,1,0,0,0,0,0,0,0.001137
2656,3,66.0,1,0,0,0,0,0,0,0.001324
2657,2,66.0,1,0,0,0,0,0,0,0.005376
2658,2,66.0,1,0,0,0,0,0,0,0.001145
2659,3,66.0,1,0,0,0,0,0,0,0.000852
2660,2,66.0,1,0,0,0,0,0,0,0.002131
2661,3,66.0,1,0,0,0,0,0,0,0.006082
2662,2,66.0,1,0,0,0,0,0,0,0.000733
2663,3,66.0,1,0,0,0,0,0,0,0.001264
2664,2,66.0,1,0,0,0,0,0,0,0.000823
2665,3,66.0,1,0,0,0,0,0,0,0.00088
2666,3,66.0,1,0,0,0,0,0,0,0.000762
2667,3,66.0,1,0,0,0,0,0,0,0.000959
2668,2,66.0,1,0,0,0,0,0,0,0.00109
2669,3,66.0,1,0,0,0,0,0,0,0.008042
2670,2,66.0,1,0,0,0,0,0,0,0.005716
2671,3,66.0,1,0,0,0,0,0,0,0.002363
2672,2,66.0,1,0,0,0,0,0,0,0.005148
2673,3,66.0,1,0,0,0,0,0,0,0.00122
2674,2,66.0,1,0,0,0,0,0,0,0.000916
2675,3,66.0,1,0,0,0,0,0,0,0.001048
2676,2,66.0,1,0,0,0,0,0,0,0.00123
2677,3,66.0,1,0,0,0,0,0,0,0.002778
2678,3,66.0,1,0,0,0,0,0,0,0.002926
2679,3,66.0,1,0,0,0,0,0,0,0.001576
2680,2,66.0,1,0,0,0,0,0,0,0.000922
2681,3,66.0,1,0,0,0,0,0,0,0.001095
2682,2,66.0,1,0,0,0,0,0,0,0.000948
2683,3,66.0,1,0,0,0,0,0,0,0.000737
2684,2,66.0,1,0,0,0,0,0,0,0.001256
2685,3,66.0,1,0,0,0,0,0,0,0.000871
2686,2,66.0,1,0,0,0,0,0,0,0.00119
2687,3,66.0,1,0,0,0,0,0,0,0.001168
2688,2,66.0,1,0,0,0,0,0,0,0.001005
2689,2,66.0,1,0,0,0,0,0,0,0.001173
2690,4,66.0,1,0,0,0,0,0,0,0.000689
2691,2,66.0,1,0,0,0,0,0,0,0.001146
2692,3,66.0,1,0,0,0,0,0,0,0.000783
2693,2,66.0,1,0,0,0,0,0,0,0.002755
2694,4,66.0,1,0,0,0,0,0,0,0.006489
2695,2,66.0,1,0,0,0,0,0,0,0.000863
2696,3,66.0,1,0,0,0,0,0,0,0.001786
2697,2,66.0,1,0,0,0,0,0,0,0.002683
2698,4,66.0,1,0,0,0,0,0,0,0.003733
2699,2,66.0,1,0,0,0,0,0,0,0.003757
2700,3,66.0,1,0,0,0,0,0,0,0.002073
2701,2,66.0,1,0,0,0,0,0,0,0.005616
2702,4,66.0,1,0,0,0,0,0,0,0.004094
2703,2,66.0,1,0,0,0,0,0,0,0.000974
2704,3,66.0,1,0,0,0,0,0,0,0.001119
2705,2,66.0,1,0,0,0,0,0,0,0.001072
2706,3,66.0,1,0,0,0,0,0,0,0.000937
2707,2,66.0,1,0,0,0,0,0,0,0.003757
2708,3,66.0,1,0,0,0,0,0,0,0.000772
2709,2,66.0,1,0,0,0,0,0,0,0.003206
2710,3,66.0,1,0,0,0,0,0,0,0.000817
2711,2,66.0,1,0,0,0,0,0,0,0.001648
2712,3,66.0,1,0,0,0,0,0,0,0.001181
2713,2,66.0,1,0,0,0,0,0,0,0.00262
2714,4,66.0,1,0,0,0,0,0,0,0.003379
2715,2,66.0,1,0,0,0,0,0,0,0.000757
2716,3,66.0,1,0,0,0,0,0,0,0.000837
2717,2,66.0,1,0,0,0,0,0,0,0.000829
2718,3,66.0,1,0,0,0,0,0,0,0.000847
2719,2,66.0,1,0,0,0,0,0,0,0.001162
2720,2,66.0,1,0,0,0,0,0,0,0.001009
2721,3,66.0,1,0,0,0,0,0,0,0.000966
2722,2,66.0,1,0,0,0,0,0,0,0.000945
2723,3,66.0,1,0,0,0,0,0,0,0.002571
2724,2,66.0,1,0,0,0,0,0,0,0.001854
2725,3,66.0,1,0,0,0,0,0,0,0.010152
2726,3,66.0,1,0,0,0,0,0,0,0.000845
2727,3,66.0,1,0,0,0,0,0,0,0.002526
2728,2,66.0,1,0,0,0,0,0,0,0.001795
2729,3,66.0,1,0,0,0,0,0,0,0.001887
2730,2,66.0,1,0,0,0,0,0,0,0.000763
2731,3,66.0,1,0,0,0,0,0,0,0.005279
2732,2,66.0,1,0,0,0,0,0,0,0.005961
2733,3,66.0,1,0,0,0,0,0,0,0.004987
2734,2,66.0,1,0,0,0,0,0,0,0.001188
2735,3,66.0,1,0,0,0,0,0,0,0.000825
2736,2,66.0,1,0,0,0,0,0,0,0.000995
2737,3,66.0,1,0,0,0,0,0,0,0.001304
2738,3,66.0,1,0,0,0,0,0,0,0.000805
2739,3,66.0,1,0,0,0,0,0,0,0.001101
2740,2,66.0,1,0,0,0,0,0,0,0.000805
2741,3,66.0,1,0,0,0,0,0,0,0.000902
2742,2,66.0,1,0,0,0,0,0,0,0.001893
2743,3,66.0,1,0,0,0,0,0,0,0.000855
2744,2,66.0,1,0,0,0,0,0,0,0.001129
2745,3,66.0,1,0,0,0,0,0,0,0.000658
2746,2,66.0,1,0,0,0,0,0,0,0.003065
2747,3,66.0,1,0,0,0,0,0,0,0.001139
2748,2,66.0,1,0,0,0,0,0,0,0.005528
2749,3,66.0,1,0,0,0,0,0,0,0.003051
2750,3,66.0,1,0,0,0,0,0,0,0.000728
2751,3,66.0,1,0,0,0,0,0,0,0.001479
2752,4,66.0,1,0,0,0,0,0,0,0.00589
2753,2,66.0,1,0,0,0,0,0,0,0.00484
2754,3,66.0,1,0,0,0,0,0,0,0.001099
2755,2,66.0,1,0,0,0,0,0,0,0.000799
2756,3,66.0,1,0,0,0,0,0,0,0.002308
2757,2,66.0,1,0,0,0,0,0,0,0.001173
2758,3,66.0,1,0,0,0,0,0,0,0.000854
2759,2,66.0,1,0,0,0,0,0,0,0.003494
2760,3,66.0,1,0,0,0,0,0,0,0.004494
2761,2,66.0,1,0,0,0,0,0,0,0.000961
2762,4,66.0,1,0,0,0,0,0,0,0.001419
2763,2,66.0,1,0,0,0,0,0,0,0.000785
2764,3,66.0,1,0,0,0,0,0,0,0.00076
2765,2,66.0,1,0,0,0,0,0,0,0.000753
2766,3,66.0,1,0,0,0,0,0,0,0.002947
2767,2,66.0,1,0,0,0,0,0,0,0.001949
2768,3,66.0,1,0,0,0,0,0,0,0.000984
2769,2,66.0,1,0,0,0,0,0,0,0.001045
2770,3,66.0,1,0,0,0,0,0,0,0.00131
2771,2,66.0,1,0,0,0,0,0,0,0.00082
2772,3,66.0,1,0,0,0,0,0,0,0.000993
2773,2,66.0,1,0,0,0,0,0,0,0.000856
2774,4,66.0,1,0,0,0,0,0,0,0.00079
2775,2,66.0,1,0,0,0,0,0,0,0.001218
2776,3,66.0,1,0,0,0,0,0,0,0.000696
2777,2,66.0,1,0,0,0,0,0,0,0.001534
2778,3,66.0,1,0,0,0,0,0,0,0.002288
2779,2,66.0,1,0,0,0,0,0,0,0.000831
2780,3,66.0,1,0,0,0,0,0,0,0.001174
2781,2,66.0,1,0,0,0,0,0,0,0.011631
2782,2,66.0,1,0,0,0,0,0,0,0.001854
2783,3,66.0,1,0,0,0,0,0,0,0.00587
2784,2,66.0,1,0,0,0,0,0,0,0.003697
2785,3,66.0,1,0,0,0,0,0,0,0.009532
2786,3,66.0,1,0,0,0,0,0,0,0.003577
2787,3,66.0,1,0,0,0,0,0,0,0.002263
2788,2,66.0,1,0,0,0,0,0,0,0.000832
2789,3,66.0,1,0,0,0,0,0,0,0.000841
2790,2,66.0,1,0,0,0,0,0,0,0.001167
2791,3,66.0,1,0,0,0,0,0,0,0.000893
2792,2,66.0,1,0,0,0,0,0,0,0.000931
2793,3,66.0,1,0,0,0,0,0,0,0.001199
2794,2,66.0,1,0,0,0,0,0,0,0.00105
2795,3,66.0,1,0,0,0,0,0,0,0.001208
2796,2,66.0,1,0,0,0,0,0,0,0.000819
2797,3,66.0,1,0,0,0,0,0,0,0.000762
2798,3,66.0,1,0,0,0,0,0,0,0.001544
2799,3,66.0,1,0,0,0,0,0,0,0.000785
2800,2,66.0,1,0,0,0,0,0,0,0.002958
2801,3,66.0,1,0,0,0,0,0,0,0.002622
2802,2,66.0,1,0,0,0,0,0,0,0.00268
2803,3,66.0,1,0,0,0,0,0,0,0.001028
2804,2,66.0,1,0,0,0,0,0,0,0.000829
2805,3,66.0,1,0,0,0,0,0,0,0.000868
2806,2,66.0,1,0,0,0,0,0,0,0.001219
2807,3,66.0,1,0,0,0,0,0,0,0.000747
2808,2,66.0,1,0,0,0,0,0,0,0.001099
2809,3,66.0,1,0,0,0,0,0,0,0.002143
2810,3,66.0,1,0,0,0,0,0,0,0.003085
2811,3,66.0,1,0,0,0,0,0,0,0.001336
2812,2,66.0,1,0,0,0,0,0,0,0.001137
2813,2,66.0,1,0,0,0,0,0,0,0.006663
2814,3,66.0,1,0,0,0,0,0,0,0.000759
