Window_Num,Num_Packets,Avg_Length,Flag_Ack,Flag_Retransmission,Flag_Reset,Flag_Syn,Flag_Fin,Src_Port_Changed,Dst_Port_Changed,Round_Trip_Time
2454,3,66.0,1,0,0,0,0,0,0,9e-06
2455,2,66.0,1,0,0,0,0,0,0,2.7e-05
2456,3,66.0,1,0,0,0,0,0,0,9e-06
2457,2,66.0,1,0,0,0,0,0,0,9e-06
2458,3,66.0,1,0,0,0,0,0,0,1e-05
2459,2,66.0,1,0,0,0,0,0,0,9e-06
2460,3,66.0,1,0,0,0,0,0,0,2.4e-05
2461,2,66.0,1,0,0,0,0,0,0,2.4e-05
2462,4,66.0,1,0,0,0,0,0,0,9e-06
2463,2,66.0,1,0,0,0,0,0,0,9e-06
2464,3,66.0,1,0,0,0,0,0,0,9e-06
2465,2,66.0,1,0,0,0,0,0,0,7e-06
2466,3,66.0,1,0,0,0,0,0,0,9e-06
2467,2,66.0,1,0,0,0,0,0,0,9e-06
2468,3,66.0,1,0,0,0,0,0,0,9e-06
2469,2,66.0,1,0,0,0,0,0,0,2.6e-05
2470,3,66.0,1,0,0,0,0,0,0,2.5e-05
2471,2,66.0,1,0,0,0,0,0,0,2.3e-05
2472,2,66.0,1,0,0,0,0,0,0,1e-05
2473,3,66.0,1,0,0,0,0,0,0,1.1e-05
2474,3,66.0,1,0,0,0,0,0,0,9e-06
2475,3,66.0,1,0,0,0,0,0,0,1.1e-05
2476,2,66.0,1,0,0,0,0,0,0,1e-05
2477,3,66.0,1,0,0,0,0,0,0,2.4e-05
2478,2,66.0,1,0,0,0,0,0,0,1e-05
2479,3,66.0,1,0,0,0,0,0,0,1e-05
2480,2,66.0,1,0,0,0,0,0,0,9e-06
2481,3,66.0,1,0,0,0,0,0,0,2.4e-05
2482,2,66.0,1,0,0,0,0,0,0,2.8e-05
2483,3,66.0,1,0,0,0,0,0,0,2.7e-05
2484,2,66.0,1,0,0,0,0,0,0,9e-06
2485,3,66.0,1,0,0,0,0,0,0,9e-06
2486,3,66.0,1,0,0,0,0,0,0,2.3e-05
2487,3,66.0,1,0,0,0,0,0,0,2.3e-05
2488,2,66.0,1,0,0,0,0,0,0,2.8e-05
2489,3,66.0,1,0,0,0,0,0,0,2.3e-05
2490,2,66.0,1,0,0,0,0,0,0,2.8e-05
2491,3,66.0,1,0,0,0,0,0,0,2.3e-05
2492,2,66.0,1,0,0,0,0,0,0,2.3e-05
2493,3,66.0,1,0,0,0,0,0,0,9e-06
2494,2,66.0,1,0,0,0,0,0,0,9e-06
2495,3,66.0,1,0,0,0,0,0,0,3.2e-05
2496,2,66.0,1,0,0,0,0,0,0,3.2e-05
2497,3,66.0,1,0,0,0,0,0,0,2.5e-05
2498,3,66.0,1,0,0,0,0,0,0,9e-06
2499,3,66.0,1,0,0,0,0,0,0,2.3e-05
2500,2,66.0,1,0,0,0,0,0,0,9e-06
2501,3,66.0,1,0,0,0,0,0,0,9e-06
2502,2,66.0,1,0,0,0,0,0,0,3e-05
2503,2,66.0,1,0,0,0,0,0,0,1.1e-05
2504,3,66.0,1,0,0,0,0,0,0,1e-05
2505,2,66.0,1,0,0,0,0,0,0,1e-05
2506,3,66.0,1,0,0,0,0,0,0,1.1e-05
2507,2,66.0,1,0,0,0,0,0,0,2.6e-05
2508,3,66.0,1,0,0,0,0,0,0,9e-06
2509,2,66.0,1,0,0,0,0,0,0,9e-06
2510,4,66.0,1,0,0,0,0,0,0,1e-05
2511,2,66.0,1,0,0,0,0,0,0,5.1e-05
2512,3,66.0,1,0,0,0,0,0,0,9e-06
2513,2,66.0,1,0,0,0,0,0,0,9e-06
2514,3,66.0,1,0,0,0,0,0,0,4.1e-05
2515,2,66.0,1,0,0,0,0,0,0,2.5e-05
2516,3,66.0,1,0,0,0,0,0,0,2.6e-05
2517,2,66.0,1,0,0,0,0,0,0,2.3e-05
2518,3,66.0,1,0,0,0,0,0,0,2.3e-05
2519,2,66.0,1,0,0,0,0,0,0,2.3e-05
2520,3,66.0,1,0,0,0,0,0,0,9e-06
2521,2,66.0,1,0,0,0,0,0,0,2.8e-05
2522,4,66.0,1,0,0,0,0,0,0,9e-06
2523,2,66.0,1,0,0,0,0,0,0,9e-06
2524,3,66.0,1,0,0,0,0,0,0,1.3e-05
2525,2,66.0,1,0,0,0,0,0,0,2.9e-05
2526,3,66.0,1,0,0,0,0,0,0,2.6e-05
2527,2,66.0,1,0,0,0,0,0,0,1.1e-05
2528,3,66.0,1,0,0,0,0,0,0,5e-06
2529,2,66.0,1,0,0,0,0,0,0,2.3e-05
2530,3,66.0,1,0,0,0,0,0,0,1e-05
2531,2,66.0,1,0,0,0,0,0,0,1e-05
2532,3,66.0,1,0,0,0,0,0,0,2.5e-05
2533,2,66.0,1,0,0,0,0,0,0,2.3e-05
2534,3,66.0,1,0,0,0,0,0,0,9e-06
2535,3,66.0,1,0,0,0,0,0,0,9e-06
2536,2,66.0,1,0,0,0,0,0,0,9e-06
2537,3,66.0,1,0,0,0,0,0,0,1e-05
2538,2,66.0,1,0,0,0,0,0,0,2.7e-05
2539,3,66.0,1,0,0,0,0,0,0,2.4e-05
2540,2,66.0,1,0,0,0,0,0,0,2.8e-05
2541,3,66.0,1,0,0,0,0,0,0,2.3e-05
2542,2,66.0,1,0,0,0,0,0,0,9e-06
2543,3,66.0,1,0,0,0,0,0,0,9e-06
2544,2,66.0,1,0,0,0,0,0,0,9e-06
2545,3,66.0,1,0,0,0,0,0,0,9e-06
2546,3,66.0,1,0,0,0,0,0,0,2.4e-05
2547,3,66.0,1,0,0,0,0,0,0,2.4e-05
2548,2,66.0,1,0,0,0,0,0,0,2.6e-05
2549,3,66.0,1,0,0,0,0,0,0,9e-06
2550,2,66.0,1,0,0,0,0,0,0,2.8e-05
2551,3,66.0,1,0,0,0,0,0,0,1e-05
2552,2,66.0,1,0,0,0,0,0,0,9e-06
2553,3,66.0,1,0,0,0,0,0,0,9e-06
2554,2,66.0,1,0,0,0,0,0,0,2.4e-05
2555,3,66.0,1,0,0,0,0,0,0,2.4e-05
2556,2,66.0,1,0,0,0,0,0,0,2.3e-05
2557,3,66.0,1,0,0,0,0,0,0,2.3e-05
2558,3,66.0,1,0,0,0,0,0,0,2.3e-05
2559,3,66.0,1,0,0,0,0,0,0,9e-06
2560,2,66.0,1,0,0,0,0,0,0,2.8e-05
2561,3,66.0,1,0,0,0,0,0,0,2.5e-05
2562,2,66.0,1,0,0,0,0,0,0,2.4e-05
2563,3,66.0,1,0,0,0,0,0,0,4.3e-05
2564,2,66.0,1,0,0,0,0,0,0,2.1e-05
2565,2,66.0,1,0,0,0,0,0,0,1e-05
2566,3,66.0,1,0,0,0,0,0,0,1.3e-05
2567,2,66.0,1,0,0,0,0,0,0,1e-05
2568,3,66.0,1,0,0,0,0,0,0,9e-06
2569,2,66.0,1,0,0,0,0,0,0,1.1e-05
2570,4,66.0,1,0,0,0,0,0,0,2.8e-05
2571,2,66.0,1,0,0,0,0,0,0,2.3e-05
2572,3,66.0,1,0,0,0,0,0,0,2.3e-05
2573,2,66.0,1,0,0,0,0,0,0,9e-06
2574,3,66.0,1,0,0,0,0,0,0,2.3e-05
2575,2,66.0,1,0,0,0,0,0,0,9e-06
2576,3,66.0,1,0,0,0,0,0,0,9e-06
2577,2,66.0,1,0,0,0,0,0,0,9e-06
2578,3,66.0,1,0,0,0,0,0,0,9e-06
2579,2,66.0,1,0,0,0,0,0,0,9e-06
2580,3,66.0,1,0,0,0,0,0,0,1e-05
2581,2,66.0,1,0,0,0,0,0,0,9e-06
2582,4,66.0,1,0,0,0,0,0,0,2.6e-05
2583,2,66.0,1,0,0,0,0,0,0,1e-05
2584,3,66.0,1,0,0,0,0,0,0,9e-06
2585,2,66.0,1,0,0,0,0,0,0,2.3e-05
2586,3,66.0,1,0,0,0,0,0,0,1e-05
2587,2,66.0,1,0,0,0,0,0,0,9e-06
2588,3,66.0,1,0,0,0,0,0,0,2.3e-05
2589,2,66.0,1,0,0,0,0,0,0,1e-05
2590,3,66.0,1,0,0,0,0,0,0,1e-05
2591,2,66.0,1,0,0,0,0,0,0,3e-05
2592,3,66.0,1,0,0,0,0,0,0,1e-05
2593,2,66.0,1,0,0,0,0,0,0,2.3e-05
2594,4,66.0,1,0,0,0,0,0,0,9e-06
2595,2,66.0,1,0,0,0,0,0,0,2.3e-05
2596,2,66.0,1,0,0,0,0,0,0,9e-06
2597,3,66.0,1,0,0,0,0,0,0,6e-06
2598,2,66.0,1,0,0,0,0,0,0,9e-06
2599,3,66.0,1,0,0,0,0,0,0,2.3e-05
2600,2,66.0,1,0,0,0,0,0,0,9e-06
2601,3,66.0,1,0,0,0,0,0,0,9e-06
2602,2,66.0,1,0,0,0,0,0,0,1e-05
2603,3,66.0,1,0,0,0,0,0,0,9e-06
2604,2,66.0,1,0,0,0,0,0,0,2.4e-05
2605,3,66.0,1,0,0,0,0,0,0,1e-05
2606,3,66.0,1,0,0,0,0,0,0,2.8e-05
2607,3,66.0,1,0,0,0,0,0,0,9e-06
2608,2,66.0,1,0,0,0,0,0,0,9e-06
2609,3,66.0,1,0,0,0,0,0,0,2.9e-05
2610,2,66.0,1,0,0,0,0,0,0,9e-06
2611,3,66.0,1,0,0,0,0,0,0,3e-05
2612,2,66.0,1,0,0,0,0,0,0,9e-06
2613,3,66.0,1,0,0,0,0,0,0,1e-05
2614,2,66.0,1,0,0,0,0,0,0,1.3e-05
2615,3,66.0,1,0,0,0,0,0,0,2.5e-05
2616,2,66.0,1,0,0,0,0,0,0,2.8e-05
2617,3,66.0,1,0,0,0,0,0,0,2.8e-05
2618,3,66.0,1,0,0,0,0,0,0,9e-06
2619,3,66.0,1,0,0,0,0,0,0,1.2e-05
2620,2,66.0,1,0,0,0,0,0,0,2.4e-05
2621,3,66.0,1,0,0,0,0,0,0,2.3e-05
2622,2,66.0,1,0,0,0,0,0,0,3.4e-05
2623,3,66.0,1,0,0,0,0,0,0,3.1e-05
2624,2,66.0,1,0,0,0,0,0,0,2.8e-05
2625,3,66.0,1,0,0,0,0,0,0,2.6e-05
2626,2,66.0,1,0,0,0,0,0,0,2.5e-05
2627,2,66.0,1,0,0,0,0,0,0,9e-06
2628,3,66.0,1,0,0,0,0,0,0,9e-06
2629,2,66.0,1,0,0,0,0,0,0,2.9e-05
2630,4,66.0,1,0,0,0,0,0,0,2.9e-05
2631,2,66.0,1,0,0,0,0,0,0,9e-06
2632,3,66.0,1,0,0,0,0,0,0,9e-06
2633,2,66.0,1,0,0,0,0,0,0,1e-05
2634,3,66.0,1,0,0,0,0,0,0,2.4e-05
2635,2,66.0,1,0,0,0,0,0,0,1e-05
2636,3,66.0,1,0,0,0,0,0,0,2.4e-05
2637,2,66.0,1,0,0,0,0,0,0,2.1e-05
2638,3,66.0,1,0,0,0,0,0,0,9e-06
2639,2,66.0,1,0,0,0,0,0,0,9e-06
2640,3,66.0,1,0,0,0,0,0,0,9e-06
2641,2,66.0,1,0,0,0,0,0,0,2.6e-05
2642,4,66.0,1,0,0,0,0,0,0,1e-05
2643,2,66.0,1,0,0,0,0,0,0,1.2e-05
2644,3,66.0,1,0,0,0,0,0,0,2.4e-05
2645,2,66.0,1,0,0,0,0,0,0,2.6e-05
2646,3,66.0,1,0,0,0,0,0,0,9e-06
2647,2,66.0,1,0,0,0,0,0,0,2.6e-05
2648,3,66.0,1,0,0,0,0,0,0,9e-06
2649,2,66.0,1,0,0,0,0,0,0,1e-05
2650,3,66.0,1,0,0,0,0,0,0,2.4e-05
2651,2,66.0,1,0,0,0,0,0,0,2.8e-05
2652,3,66.0,1,0,0,0,0,0,0,1e-05
2653,2,66.0,1,0,0,0,0,0,0,9e-06
2654,4,66.0,1,0,0,0,0,0,0,9e-06
2655,2,66.0,1,0,0,0,0,0,0,2.4e-05
2656,3,66.0,1,0,0,0,0,0,0,1e-05
2657,2,66.0,1,0,0,0,0,0,0,3.4e-05
2658,2,66.0,1,0,0,0,0,0,0,8e-06
2659,3,66.0,1,0,0,0,0,0,0,3.1e-05
2660,2,66.0,1,0,0,0,0,0,0,2.6e-05
2661,3,66.0,1,0,0,0,0,0,0,2.3e-05
2662,2,66.0,1,0,0,0,0,0,0,8e-06
2663,3,66.0,1,0,0,0,0,0,0,2.3e-05
2664,2,66.0,1,0,0,0,0,0,0,2.5e-05
2665,3,66.0,1,0,0,0,0,0,0,2.6e-05
2666,3,66.0,1,0,0,0,0,0,0,9e-06
2667,3,66.0,1,0,0,0,0,0,0,7e-06
2668,2,66.0,1,0,0,0,0,0,0,2.1e-05
2669,3,66.0,1,0,0,0,0,0,0,1e-05
2670,2,66.0,1,0,0,0,0,0,0,9e-06
2671,3,66.0,1,0,0,0,0,0,0,2.7e-05
2672,2,66.0,1,0,0,0,0,0,0,9e-06
2673,3,66.0,1,0,0,0,0,0,0,9e-06
2674,2,66.0,1,0,0,0,0,0,0,2.2e-05
2675,3,66.0,1,0,0,0,0,0,0,3.3e-05
2676,2,66.0,1,0,0,0,0,0,0,9e-06
2677,3,66.0,1,0,0,0,0,0,0,9e-06
2678,3,66.0,1,0,0,0,0,0,0,9e-06
2679,3,66.0,1,0,0,0,0,0,0,2.5e-05
2680,2,66.0,1,0,0,0,0,0,0,7e-06
2681,3,66.0,1,0,0,0,0,0,0,2.3e-05
2682,2,66.0,1,0,0,0,0,0,0,2.3e-05
2683,3,66.0,1,0,0,0,0,0,0,2.8e-05
2684,2,66.0,1,0,0,0,0,0,0,2.6e-05
2685,3,66.0,1,0,0,0,0,0,0,2.4e-05
2686,2,66.0,1,0,0,0,0,0,0,2.9e-05
2687,3,66.0,1,0,0,0,0,0,0,1e-05
2688,2,66.0,1,0,0,0,0,0,0,1e-05
2689,2,66.0,1,0,0,0,0,0,0,7e-06
2690,4,66.0,1,0,0,0,0,0,0,9e-06
2691,2,66.0,1,0,0,0,0,0,0,2.3e-05
2692,3,66.0,1,0,0,0,0,0,0,9e-06
2693,2,66.0,1,0,0,0,0,0,0,2.9e-05
2694,3,66.0,1,0,0,0,0,0,0,2.3e-05
2695,2,66.0,1,0,0,0,0,0,0,2.3e-05
2696,3,66.0,1,0,0,0,0,0,0,2.2e-05
2697,2,66.0,1,0,0,0,0,0,0,2.3e-05
2698,3,66.0,1,0,0,0,0,0,0,2.6e-05
2699,2,66.0,1,0,0,0,0,0,0,2.4e-05
2700,3,66.0,1,0,0,0,0,0,0,2.7e-05
2701,2,66.0,1,0,0,0,0,0,0,9e-06
2702,4,66.0,1,0,0,0,0,0,0,1e-05
2703,2,66.0,1,0,0,0,0,0,0,1e-05
2704,3,66.0,1,0,0,0,0,0,0,2.7e-05
2705,2,66.0,1,0,0,0,0,0,0,2.4e-05
2706,3,66.0,1,0,0,0,0,0,0,1e-05
2707,2,66.0,1,0,0,0,0,0,0,9e-06
2708,3,66.0,1,0,0,0,0,0,0,9e-06
2709,2,66.0,1,0,0,0,0,0,0,1e-05
2710,3,66.0,1,0,0,0,0,0,0,2.3e-05
2711,2,66.0,1,0,0,0,0,0,0,2.8e-05
2712,3,66.0,1,0,0,0,0,0,0,2.5e-05
2713,2,66.0,1,0,0,0,0,0,0,9e-06
2714,4,66.0,1,0,0,0,0,0,0,2.3e-05
2715,2,66.0,1,0,0,0,0,0,0,2.3e-05
2716,3,66.0,1,0,0,0,0,0,0,1e-05
2717,2,66.0,1,0,0,0,0,0,0,2.3e-05
2718,3,66.0,1,0,0,0,0,0,0,9e-06
2719,2,66.0,1,0,0,0,0,0,0,2.6e-05
2720,2,66.0,1,0,0,0,0,0,0,9e-06
2721,3,66.0,1,0,0,0,0,0,0,1e-05
2722,2,66.0,1,0,0,0,0,0,0,1e-05
2723,3,66.0,1,0,0,0,0,0,0,9e-06
2724,2,66.0,1,0,0,0,0,0,0,1e-05
2725,3,66.0,1,0,0,0,0,0,0,9e-06
2726,3,66.0,1,0,0,0,0,0,0,2.5e-05
2727,3,66.0,1,0,0,0,0,0,0,1e-05
2728,2,66.0,1,0,0,0,0,0,0,9e-06
2729,3,66.0,1,0,0,0,0,0,0,9e-06
2730,2,66.0,1,0,0,0,0,0,0,1e-05
2731,3,66.0,1,0,0,0,0,0,0,1e-05
2732,2,66.0,1,0,0,0,0,0,0,1e-05
2733,3,66.0,1,0,0,0,0,0,0,1e-05
2734,2,66.0,1,0,0,0,0,0,0,1e-05
2735,3,66.0,1,0,0,0,0,0,0,9e-06
2736,2,66.0,1,0,0,0,0,0,0,9e-06
2737,3,66.0,1,0,0,0,0,0,0,2.6e-05
2738,3,66.0,1,0,0,0,0,0,0,2.5e-05
2739,3,66.0,1,0,0,0,0,0,0,3e-05
2740,2,66.0,1,0,0,0,0,0,0,9e-06
2741,3,66.0,1,0,0,0,0,0,0,1e-05
2742,2,66.0,1,0,0,0,0,0,0,1e-05
2743,3,66.0,1,0,0,0,0,0,0,4.7e-05
2744,2,66.0,1,0,0,0,0,0,0,2.2e-05
2745,3,66.0,1,0,0,0,0,0,0,2.1e-05
2746,2,66.0,1,0,0,0,0,0,0,9e-06
2747,3,66.0,1,0,0,0,0,0,0,2.8e-05
2748,2,66.0,1,0,0,0,0,0,0,9e-06
2749,3,66.0,1,0,0,0,0,0,0,9e-06
2750,3,66.0,1,0,0,0,0,0,0,9e-06
2751,2,66.0,1,0,0,0,0,0,0,1e-05
2752,2,66.0,1,0,0,0,0,0,0,1e-05
2753,2,66.0,1,0,0,0,0,0,0,1e-05
2754,3,66.0,1,0,0,0,0,0,0,1.1e-05
2755,2,66.0,1,0,0,0,0,0,0,2.7e-05
2756,3,66.0,1,0,0,0,0,0,0,2.5e-05
2757,2,66.0,1,0,0,0,0,0,0,2.6e-05
2758,3,66.0,1,0,0,0,0,0,0,9e-06
2759,2,66.0,1,0,0,0,0,0,0,2.3e-05
2760,3,66.0,1,0,0,0,0,0,0,2.4e-05
2761,2,66.0,1,0,0,0,0,0,0,9e-06
2762,4,66.0,1,0,0,0,0,0,0,9e-06
2763,2,66.0,1,0,0,0,0,0,0,9e-06
2764,3,66.0,1,0,0,0,0,0,0,2.5e-05
2765,2,66.0,1,0,0,0,0,0,0,2.3e-05
2766,3,66.0,1,0,0,0,0,0,0,4.1e-05
2767,2,66.0,1,0,0,0,0,0,0,1e-05
2768,3,66.0,1,0,0,0,0,0,0,1e-05
2769,2,66.0,1,0,0,0,0,0,0,1e-05
2770,3,66.0,1,0,0,0,0,0,0,9e-06
2771,2,66.0,1,0,0,0,0,0,0,2.2e-05
2772,3,66.0,1,0,0,0,0,0,0,9e-06
2773,2,66.0,1,0,0,0,0,0,0,4.4e-05
2774,4,66.0,1,0,0,0,0,0,0,2.3e-05
2775,2,66.0,1,0,0,0,0,0,0,9e-06
2776,3,66.0,1,0,0,0,0,0,0,9e-06
2777,2,66.0,1,0,0,0,0,0,0,1e-05
2778,3,66.0,1,0,0,0,0,0,0,1e-05
2779,2,66.0,1,0,0,0,0,0,0,9e-06
2780,3,66.0,1,0,0,0,0,0,0,9e-06
2781,2,66.0,1,0,0,0,0,0,0,1e-05
2782,2,66.0,1,0,0,0,0,0,0,9e-06
2783,3,66.0,1,0,0,0,0,0,0,1.1e-05
2784,2,66.0,1,0,0,0,0,0,0,1.1e-05
2785,3,66.0,1,0,0,0,0,0,0,1e-05
2786,3,66.0,1,0,0,0,0,0,0,2.8e-05
2787,3,66.0,1,0,0,0,0,0,0,3.3e-05
2788,2,66.0,1,0,0,0,0,0,0,7e-06
2789,3,66.0,1,0,0,0,0,0,0,9e-06
2790,2,66.0,1,0,0,0,0,0,0,1e-05
2791,3,66.0,1,0,0,0,0,0,0,2.4e-05
2792,2,66.0,1,0,0,0,0,0,0,2.5e-05
2793,3,66.0,1,0,0,0,0,0,0,9e-06
2794,2,66.0,1,0,0,0,0,0,0,2.6e-05
2795,3,66.0,1,0,0,0,0,0,0,2.5e-05
2796,2,66.0,1,0,0,0,0,0,0,2.3e-05
2797,3,66.0,1,0,0,0,0,0,0,9e-06
2798,3,66.0,1,0,0,0,0,0,0,0.040593
2799,3,66.0,1,0,0,0,0,0,0,9e-06
2800,2,66.0,1,0,0,0,0,0,0,2.4e-05
2801,3,66.0,1,0,0,0,0,0,0,9e-06
2802,2,66.0,1,0,0,0,0,0,0,1e-05
2803,3,66.0,1,0,0,0,0,0,0,2.8e-05
2804,2,66.0,1,0,0,0,0,0,0,2.3e-05
2805,3,66.0,1,0,0,0,0,0,0,9e-06
2806,2,66.0,1,0,0,0,0,0,0,2.6e-05
2807,3,66.0,1,0,0,0,0,0,0,1e-05
2808,2,66.0,1,0,0,0,0,0,0,1.3e-05
2809,3,66.0,1,0,0,0,0,0,0,2.7e-05
2810,3,66.0,1,0,0,0,0,0,0,9e-06
2811,3,66.0,1,0,0,0,0,0,0,2.1e-05
2812,2,66.0,1,0,0,0,0,0,0,2.8e-05
2813,2,66.0,1,0,0,0,0,0,0,1.3e-05
2814,3,66.0,1,0,0,0,0,0,0,9e-06
